scorer,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000,DLC_effnet_b0_SimbaAug9shuffle2_51000
bodyparts,earr,earr,earr,earl,earl,earl,eyer,eyer,eyer,eyel,eyel,eyel,nose,nose,nose,throat,throat,throat,elbowr,elbowr,elbowr,elbowl,elbowl,elbowl,handr,handr,handr,handl,handl,handl,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,kneer,kneer,kneer,kneel,kneel,kneel,ankler,ankler,ankler,anklel,anklel,anklel
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,775.6572875976562,337.247802734375,0.9963096976280212,1091.1351318359375,319.028564453125,0.9943256974220276,920.8198852539062,436.2801818847656,0.9985413551330566,1045.788818359375,436.5679016113281,0.9992951154708862,1001.2320556640625,512.9121704101562,0.9897480010986328,1050.6724853515625,441.3660888671875,0.0024015994276851416,347.566162109375,824.345703125,0.08864668756723404,648.1988525390625,718.8495483398438,0.02796577662229538,822.2391967773438,885.2073364257812,0.13205820322036743,822.3152465820312,883.2222290039062,0.006571741309016943,530.2127075195312,434.72772216796875,0.11825944483280182,342.674560546875,826.5443725585938,0.9609912633895874,482.2134094238281,656.03564453125,0.24439916014671326,650.8737182617188,722.1776733398438,0.25885212421417236,823.6494750976562,884.9028930664062,0.7837044596672058,1047.740234375,450.3414001464844,0.041716575622558594
1,772.0729370117188,354.4586181640625,0.9960635304450989,1081.096435546875,323.7366638183594,0.9946075081825256,916.61376953125,448.1078186035156,0.9993964433670044,1040.66796875,448.1108703613281,0.9992313385009766,998.4547729492188,524.3322143554688,0.9984725117683411,868.399169921875,578.2831420898438,0.03124934434890747,787.1200561523438,640.2626953125,0.4723643660545349,636.658447265625,718.7857055664062,0.01592652127146721,813.6246337890625,884.8744506835938,0.1830790489912033,815.3642578125,884.6198120117188,0.014094384387135506,524.6549682617188,434.92755126953125,0.7939157485961914,330.8363952636719,826.7989501953125,0.9753918647766113,478.11944580078125,647.182373046875,0.9104365706443787,639.5223388671875,722.779296875,0.3718309998512268,814.6784057617188,886.6223754882812,0.8164726495742798,813.0746459960938,886.5905151367188,0.027054311707615852
2,764.65576171875,359.9712219238281,0.9808779954910278,1080.1236572265625,329.0492248535156,0.9846241474151611,914.954833984375,456.3740539550781,0.998170018196106,1040.145751953125,456.58551025390625,0.9985717535018921,997.5042114257812,533.7130126953125,0.9977996945381165,876.5845336914062,580.3167724609375,0.05647747963666916,780.0537109375,642.5784912109375,0.7048889994621277,768.2426147460938,366.4281921386719,0.003558568889275193,801.9610595703125,883.717529296875,0.1765800565481186,804.2794799804688,881.9742431640625,0.0122229540720582,526.58740234375,429.6302795410156,0.9404241442680359,322.6435241699219,831.2298583984375,0.9561039209365845,469.88287353515625,649.7067260742188,0.9764496684074402,634.5048828125,718.4181518554688,0.106568843126297,801.5520629882812,883.0536499023438,0.861986517906189,1042.3743896484375,466.34796142578125,0.03682732582092285
3,763.7869262695312,366.32598876953125,0.9849755167961121,1078.8543701171875,336.0019836425781,0.9939517378807068,914.7760620117188,464.1543884277344,0.9989774227142334,1037.9268798828125,467.54254150390625,0.9983271956443787,996.3943481445312,541.8695678710938,0.9992656111717224,356.9045715332031,748.2645874023438,0.012731360271573067,769.9913330078125,645.9466552734375,0.8403860330581665,1048.9073486328125,815.1723022460938,0.0034796621184796095,483.5184631347656,861.732177734375,0.09284840524196625,790.3955078125,882.2079467773438,0.006316815502941608,996.3107299804688,542.0171508789062,0.04450739920139313,320.2113342285156,827.2022094726562,0.637414276599884,464.8441162109375,649.6787719726562,0.9875789284706116,1044.4156494140625,815.3204956054688,0.009855001233518124,788.395263671875,881.626953125,0.7554388642311096,1040.5592041015625,478.0563659667969,0.02681943029165268
4,755.986083984375,374.9013671875,0.9958064556121826,1077.00732421875,345.2261047363281,0.9890667200088501,912.74169921875,476.2784729003906,0.9968242645263672,1039.4718017578125,475.45025634765625,0.9977166652679443,997.9993896484375,552.212890625,0.9967588782310486,907.9505004882812,814.4649047851562,0.0048254490830004215,763.8764038085938,649.81201171875,0.9730972051620483,771.5266723632812,887.6397705078125,0.010837079025804996,1042.2977294921875,810.71826171875,0.6343318819999695,1043.8309326171875,809.6473388671875,0.2130914181470871,575.7254638671875,402.6629638671875,0.049010470509529114,313.37933349609375,829.7117919921875,0.3223079442977905,456.0913391113281,651.8248291015625,0.8198027014732361,765.0804443359375,653.9812622070312,0.012750138528645039,464.7135314941406,861.9534301757812,0.7862493395805359,1042.63623046875,809.0486450195312,0.060740068554878235
5,754.9722290039062,375.8221130371094,0.9959241151809692,1084.262939453125,335.24822998046875,0.9800755977630615,915.6865844726562,469.5609130859375,0.9989319443702698,1042.9901123046875,464.6497497558594,0.9985975623130798,1005.875244140625,538.6415405273438,0.9990635514259338,876.5384521484375,583.7696533203125,0.013336794450879097,750.1196899414062,649.6210327148438,0.9474388957023621,753.4114379882812,890.5407104492188,0.008789347484707832,1059.4261474609375,831.9939575195312,0.1626911461353302,1062.1536865234375,831.86572265625,0.010672042146325111,1006.2262573242188,538.9422607421875,0.06952608376741409,247.5061798095703,820.1343994140625,0.4864576458930969,444.5688171386719,647.078857421875,0.9880088567733765,619.7079467773438,721.2770385742188,0.0960388332605362,1061.05859375,831.2417602539062,0.9209069609642029,1060.2498779296875,831.2100219726562,0.030068080872297287
6,755.4988403320312,376.5335388183594,0.9951955676078796,1092.593017578125,334.812744140625,0.9867205619812012,920.2921142578125,466.5427551269531,0.9991726279258728,1048.504150390625,455.88037109375,0.9989307522773743,1012.7491455078125,535.4988403320312,0.9984536170959473,873.0866088867188,578.6361083984375,0.008949631825089455,743.3464965820312,652.4153442382812,0.9852460026741028,740.4530639648438,890.4450073242188,0.04486469551920891,1086.597900390625,832.381103515625,0.22513805329799652,1089.546142578125,831.6895751953125,0.04333225265145302,544.8519287109375,401.4109191894531,0.9468307495117188,233.2840576171875,819.4194946289062,0.9076852202415466,437.74102783203125,634.54345703125,0.9665566682815552,606.8084716796875,713.6080322265625,0.06543554365634918,1088.758544921875,831.410888671875,0.8057623505592346,1087.1046142578125,831.553955078125,0.051329392939805984
7,761.8074340820312,362.48626708984375,0.996639609336853,1101.84326171875,333.86395263671875,0.9882515072822571,916.427490234375,455.726318359375,0.9984617233276367,1051.1243896484375,448.48138427734375,0.9985895752906799,1013.2670288085938,527.6378784179688,0.994699239730835,-0.40082836151123047,477.6595458984375,0.0017438649665564299,735.8372802734375,649.4127197265625,0.9674637317657471,723.2705078125,891.2605590820312,0.057034071534872055,723.8372192382812,884.9595947265625,0.143986314535141,726.0764770507812,883.9061889648438,0.011054511182010174,533.9400024414062,399.0014343261719,0.7412242293357849,226.56776428222656,824.4796752929688,0.9770011305809021,434.92132568359375,620.0681762695312,0.9720138907432556,588.7925415039062,719.4823608398438,0.7969748377799988,1118.603271484375,847.8544921875,0.6086140871047974,723.5826416015625,883.983154296875,0.02109980210661888
8,761.5140991210938,362.3622741699219,0.99396151304245,1110.9404296875,341.82452392578125,0.994670569896698,920.7296752929688,452.63018798828125,0.9984598159790039,1054.334716796875,448.7997741699219,0.9979775547981262,1020.5009765625,527.384521484375,0.9902446269989014,834.5840454101562,809.8676147460938,0.07029177248477936,727.5665893554688,653.9811401367188,0.9870710968971252,570.670654296875,713.19287109375,0.025341546162962914,1148.518798828125,859.4404907226562,0.07691891491413116,1150.9332275390625,857.6422729492188,0.028739795088768005,521.6951904296875,399.13140869140625,0.7578527331352234,706.9923706054688,886.40234375,0.20334404706954956,433.9578552246094,602.4022216796875,0.9815975427627563,575.0708618164062,714.4884033203125,0.6109190583229065,1150.689697265625,859.2765502929688,0.6577064990997314,1150.060546875,859.601806640625,0.03968837857246399
9,768.0972290039062,350.7426452636719,0.9820744395256042,1110.3790283203125,336.7032165527344,0.996088981628418,921.1351318359375,446.2693786621094,0.9930950999259949,1056.378662109375,447.0005798339844,0.9986724853515625,1017.9599609375,525.3773193359375,0.996780514717102,817.3849487304688,808.91552734375,0.017561031505465508,725.814208984375,655.4595947265625,0.9810670614242554,1024.976318359375,629.87841796875,0.0905786007642746,691.1405639648438,880.832275390625,0.0961439311504364,1134.7869873046875,858.0880737304688,0.023409459739923477,514.632568359375,389.8240661621094,0.9927359819412231,1024.13623046875,628.3295288085938,0.33848336338996887,437.4559631347656,582.841064453125,0.9868274927139282,569.4434204101562,697.4523315429688,0.19718141853809357,1134.533447265625,859.4169921875,0.6538082361221313,1133.3160400390625,859.6015014648438,0.023094307631254196
10,759.3594970703125,344.26202392578125,0.9812965989112854,1104.515380859375,325.38458251953125,0.9947322607040405,921.9592895507812,437.47479248046875,0.9935595989227295,1057.6304931640625,433.14910888671875,0.9980339407920837,1019.4271240234375,518.5741577148438,0.9953343272209167,444.0254821777344,796.9596557617188,0.002615459728986025,720.199462890625,658.5698852539062,0.9972686767578125,676.500244140625,885.793701171875,0.09064178168773651,434.9708251953125,803.4444580078125,0.30643555521965027,438.9876708984375,802.51416015625,0.02638935297727585,516.4938354492188,378.6880798339844,0.9141852855682373,678.3963012695312,882.1755981445312,0.1336553543806076,442.2186584472656,567.2896728515625,0.9537285566329956,554.8787231445312,687.184814453125,0.16625159978866577,435.6542053222656,803.8820190429688,0.7496363520622253,436.5547180175781,804.5081176757812,0.16142158210277557
11,757.9468994140625,342.81744384765625,0.993755578994751,1100.49951171875,317.02471923828125,0.992572546005249,922.4921875,436.96038818359375,0.9977613687515259,1057.8699951171875,432.3840026855469,0.9971832633018494,1023.3123779296875,511.9690856933594,0.9966912269592285,502.89862060546875,811.2838745117188,0.003113067476078868,719.1856689453125,657.5542602539062,0.9950908422470093,662.1005859375,882.611328125,0.020908186212182045,460.5763854980469,805.4795532226562,0.2927798926830292,461.6186218261719,804.9595947265625,0.05620523542165756,514.3834838867188,378.2243957519531,0.8765022158622742,554.85302734375,659.3092041015625,0.6983203887939453,451.7233581542969,578.9717407226562,0.7548120021820068,1113.0706787109375,861.0552978515625,0.021581027656793594,1108.105224609375,858.2249145507812,0.7251582145690918,461.5086975097656,804.4767456054688,0.09521143138408661
12,758.4828491210938,334.6098327636719,0.9959020018577576,1101.6053466796875,307.8599548339844,0.964641809463501,922.9718017578125,433.7939453125,0.9979293346405029,1059.2672119140625,425.9472351074219,0.9977222084999084,1024.3055419921875,506.1886901855469,0.9973280429840088,1064.3011474609375,428.63525390625,0.004034600220620632,713.8304443359375,663.074462890625,0.9893575310707092,759.8893432617188,669.5358276367188,0.03553580120205879,1093.124755859375,857.8715209960938,0.06763885915279388,1093.0380859375,857.7236328125,0.03527724742889404,510.1318054199219,375.01824951171875,0.9904406070709229,651.901611328125,880.1142578125,0.27295926213264465,458.75537109375,582.6613159179688,0.9472389817237854,1098.520263671875,860.8055419921875,0.03206269070506096,652.509765625,873.6215209960938,0.6643934845924377,1092.9019775390625,858.20751953125,0.09276808798313141
13,757.231201171875,337.5723571777344,0.9975135326385498,1098.1917724609375,310.960205078125,0.9833977222442627,922.0822143554688,439.76922607421875,0.997991681098938,1058.187255859375,432.3807373046875,0.9984164237976074,1024.2242431640625,509.76031494140625,0.9978658556938171,878.2079467773438,572.9519653320312,0.004065389279276133,714.2288208007812,664.4989013671875,0.9926907420158386,1015.9266967773438,642.0985107421875,0.02070731110870838,1077.6038818359375,855.6083984375,0.11940627545118332,1078.7891845703125,852.5548706054688,0.044670846313238144,510.1557312011719,372.92498779296875,0.9918238520622253,1481.0345458984375,376.7640075683594,0.5007671117782593,468.1439208984375,599.5897216796875,0.9916989803314209,1083.1705322265625,856.5087280273438,0.010843322612345219,1078.712890625,855.4828491210938,0.5424239635467529,1078.066650390625,855.2200927734375,0.11404696851968765
14,756.518798828125,335.066650390625,0.9959259033203125,1100.370361328125,304.58050537109375,0.9819482564926147,921.7919311523438,435.0791931152344,0.9990493655204773,1059.0806884765625,428.9168395996094,0.9980452060699463,1023.6380004882812,508.04559326171875,0.9970268607139587,749.9034423828125,649.2175903320312,0.003772362368181348,731.3817749023438,654.8008422851562,0.987759530544281,743.2088623046875,660.6093139648438,0.029638580977916718,1066.010498046875,855.21533203125,0.1329069435596466,1067.6690673828125,851.8414306640625,0.042401183396577835,508.5828857421875,370.811279296875,0.9954094290733337,272.8280334472656,837.94091796875,0.2563503086566925,471.830078125,610.2512817382812,0.9741317629814148,732.9889526367188,660.90087890625,0.014064691960811615,1067.9256591796875,854.503662109375,0.705750584602356,1066.012451171875,854.3231201171875,0.05665907263755798
15,757.060302734375,332.6912841796875,0.9967604279518127,1097.4764404296875,303.30694580078125,0.9780819416046143,920.8565673828125,433.70477294921875,0.9991218447685242,1057.76904296875,429.9591979980469,0.9980935454368591,1021.9761962890625,507.6312561035156,0.9988439083099365,872.0858764648438,575.3194580078125,0.05884036421775818,756.6111450195312,649.3291625976562,0.8667746782302856,760.0729370117188,651.9332275390625,0.004404888488352299,546.5714111328125,848.2276000976562,0.16880877315998077,1054.0504150390625,851.2947387695312,0.05682457238435745,506.67877197265625,366.8275451660156,0.9907241463661194,637.7620849609375,822.6324462890625,0.3249872326850891,479.49560546875,627.2718505859375,0.9687767624855042,7.413646697998047,482.6160888671875,0.03859345242381096,1053.9520263671875,852.40283203125,0.6931524872779846,546.9259643554688,847.1132202148438,0.16889938712120056
16,753.198486328125,329.38739013671875,0.9930471777915955,1093.333740234375,300.72509765625,0.9906818866729736,917.5394287109375,426.9415283203125,0.9977877140045166,1057.0184326171875,423.9400939941406,0.999215841293335,1022.1841430664062,501.3414306640625,0.9985530972480774,873.6825561523438,577.6199951171875,0.02452976256608963,770.9205322265625,647.725341796875,0.9310268759727478,776.640380859375,651.0167236328125,0.04141624644398689,1042.9644775390625,850.4139404296875,0.13685807585716248,1043.8125,851.6741943359375,0.04341431334614754,515.1416625976562,362.52178955078125,0.9380009174346924,1443.0076904296875,373.0005187988281,0.26333191990852356,484.83575439453125,637.2940063476562,0.22000828385353088,978.2281494140625,634.3170166015625,0.03315480798482895,567.4320068359375,840.8248291015625,0.7404404878616333,1043.4796142578125,849.32275390625,0.15640735626220703
17,754.5823364257812,325.375732421875,0.998619556427002,1091.802978515625,292.57879638671875,0.9940060377120972,918.4740600585938,425.7198486328125,0.9982218146324158,1055.134521484375,422.80804443359375,0.9984361529350281,1017.160400390625,498.9548645019531,0.9963778853416443,877.9706420898438,581.3630981445312,0.0262751542031765,970.7071533203125,627.5950317382812,0.4132174253463745,798.2244873046875,650.8544311523438,0.051509685814380646,1031.1484375,850.8857421875,0.19685837626457214,1033.320068359375,851.13525390625,0.05187052860856056,525.3368530273438,358.6115417480469,0.9319562315940857,797.8385009765625,649.6976318359375,0.25805577635765076,485.6346740722656,645.7666015625,0.6345825791358948,970.9351196289062,633.5482788085938,0.028663592413067818,1032.168701171875,850.856201171875,0.6593036651611328,1031.8486328125,850.4517211914062,0.12954291701316833
18,759.7593383789062,315.404296875,0.9958035349845886,1092.7335205078125,285.4654846191406,0.9925248026847839,922.7054443359375,421.9527282714844,0.9975316524505615,1058.9410400390625,423.4256286621094,0.999393105506897,1019.0995483398438,499.9153137207031,0.9983615279197693,1063.9285888671875,427.18182373046875,0.0044436706230044365,811.3052978515625,629.4850463867188,0.6227840781211853,966.5381469726562,635.5039672851562,0.01262406911700964,1020.4686279296875,850.3745727539062,0.22814518213272095,1022.1512451171875,848.1768798828125,0.11903862655162811,528.0966796875,359.1349182128906,0.8066474795341492,482.4686279296875,797.7086181640625,0.9467228055000305,489.0467224121094,655.1834106445312,0.07720686495304108,968.4031982421875,636.132568359375,0.040992334485054016,1022.0352783203125,851.2203369140625,0.5634329319000244,1021.2637939453125,850.3759155273438,0.1021222472190857
19,765.0802001953125,310.38836669921875,0.9908331036567688,1095.1263427734375,280.01812744140625,0.9922145009040833,928.9866333007812,422.2656555175781,0.9990710020065308,1064.76708984375,420.6685485839844,0.9989270567893982,1022.603759765625,499.8585510253906,0.997660756111145,1069.4278564453125,424.82244873046875,0.0018605439690873027,581.6778564453125,700.3311767578125,0.009442660957574844,910.6438598632812,838.7039794921875,0.015242858789861202,1011.607421875,848.7347412109375,0.3521151542663574,1013.3232421875,846.5526123046875,0.134259432554245,530.8303833007812,356.36309814453125,0.8963058590888977,911.1669311523438,837.1943359375,0.7720460891723633,492.0372619628906,650.4981689453125,0.052463650703430176,494.5161437988281,652.7785034179688,0.012326152063906193,1013.355712890625,849.67626953125,0.5609915852546692,1011.9801635742188,848.36474609375,0.19025848805904388
20,769.4121704101562,309.84063720703125,0.9982829093933105,1102.434814453125,278.8775939941406,0.9953054189682007,932.2574462890625,426.421875,0.9981939196586609,1068.7093505859375,431.518310546875,0.9901769757270813,1028.6700439453125,503.5418395996094,0.9956293106079102,1.606698989868164,1022.753173828125,0.003957429435104132,586.8572387695312,706.4459838867188,0.01941380463540554,966.3751831054688,633.7769165039062,0.059403758496046066,1002.6557006835938,850.6278076171875,0.23363259434700012,1004.3433227539062,849.872314453125,0.07553654164075851,532.139404296875,357.64495849609375,0.9420151114463806,464.9681701660156,801.2523193359375,0.913442850112915,496.46282958984375,659.4650268554688,0.9854187965393066,499.65765380859375,658.2207641601562,0.015394998714327812,1004.6497802734375,849.8468017578125,0.5155431032180786,1002.7003784179688,849.4977416992188,0.1098746508359909
21,776.9249877929688,304.36846923828125,0.9966362714767456,1112.392822265625,277.98956298828125,0.9809258580207825,939.3858642578125,422.476806640625,0.9956337809562683,1076.399658203125,421.85516357421875,0.9991752505302429,1038.8358154296875,494.5321960449219,0.9937294721603394,910.7299194335938,594.9459838867188,0.013919392600655556,862.3335571289062,597.8702392578125,0.02560155838727951,962.4739379882812,631.6194458007812,0.17472468316555023,998.486328125,848.0801391601562,0.025339702144265175,1001.30419921875,846.7281494140625,0.006464705802500248,536.9669189453125,356.9755554199219,0.7895821928977966,964.5349731445312,627.4755249023438,0.8819944858551025,495.56732177734375,655.86572265625,0.9961251616477966,497.3000793457031,653.8894653320312,0.008337181992828846,1001.7042846679688,846.6105346679688,0.05485626682639122,1078.0316162109375,433.6559143066406,0.025314223021268845
22,791.6043701171875,304.07421875,0.9970266222953796,1120.8665771484375,275.82293701171875,0.9846497178077698,949.9697875976562,425.4664001464844,0.9971343278884888,1085.3870849609375,420.9847412109375,0.9982298016548157,1050.9051513671875,497.5909423828125,0.9562437534332275,924.30126953125,592.6737060546875,0.0013602400431409478,502.0029602050781,651.228515625,0.004031602293252945,979.12109375,623.150634765625,0.037922877818346024,575.0681762695312,860.8916015625,0.02374870516359806,1085.1759033203125,429.80126953125,0.0048930407501757145,547.177001953125,362.44281005859375,0.614488959312439,979.5819702148438,619.515380859375,0.8814401626586914,498.8309020996094,651.8475341796875,0.9982587695121765,981.7576293945312,623.8726196289062,0.01722581870853901,576.2374877929688,861.64111328125,0.439659982919693,1086.21142578125,431.6807861328125,0.018708137795329094
23,804.228271484375,302.5731201171875,0.9985612034797668,1131.7569580078125,272.4710998535156,0.9447212815284729,955.0405883789062,422.2310791015625,0.990225613117218,1093.4354248046875,416.8067321777344,0.9984980821609497,1058.6202392578125,494.85467529296875,0.9961462020874023,936.1848754882812,586.7506713867188,0.0030775165650993586,894.9138793945312,588.3765869140625,0.013485722243785858,806.1130981445312,308.6878356933594,0.008881153538823128,984.179443359375,845.8866577148438,0.024508342146873474,985.5443115234375,845.0746459960938,0.008683116175234318,560.1046752929688,366.95654296875,0.8520699143409729,265.08642578125,500.940185546875,0.23354922235012054,498.0780334472656,652.5894165039062,0.9962159991264343,988.3457641601562,850.0578002929688,0.007443160284310579,572.454833984375,862.9345703125,0.43840375542640686,1098.3597412109375,428.6705322265625,0.023781312629580498
24,820.5365600585938,296.7704162597656,0.994756817817688,1141.8607177734375,270.7370300292969,0.9638618230819702,968.3095703125,421.1201477050781,0.9972477555274963,1104.9583740234375,409.4831848144531,0.9979296922683716,1072.5145263671875,488.2711181640625,0.9909676909446716,1110.418701171875,412.3086242675781,0.006774879992008209,1024.6275634765625,619.9845581054688,0.0031287739984691143,1025.697998046875,623.7482299804688,0.20919284224510193,977.338623046875,841.9586181640625,0.04398907348513603,980.2950439453125,840.8632202148438,0.011231637559831142,563.9171752929688,372.656494140625,0.6102349162101746,1025.974853515625,621.7774047851562,0.8389367461204529,500.3406066894531,648.1522827148438,0.9988932013511658,984.4340209960938,845.8701782226562,0.015881942585110664,979.319091796875,842.5086669921875,0.3536129891872406,977.6604614257812,842.0882568359375,0.022762762382626534
25,823.31982421875,304.06414794921875,0.996304988861084,1144.3804931640625,274.2641906738281,0.7412205934524536,970.8816528320312,427.8041687011719,0.9795442223548889,1107.0323486328125,428.5905456542969,0.9976658821105957,1070.3245849609375,498.9236145019531,0.9978048205375671,1112.11181640625,429.3684997558594,0.005109749734401703,912.510009765625,606.2904052734375,0.01674550585448742,972.5008544921875,606.5936279296875,0.05214078351855278,1040.01611328125,810.6666870117188,0.20055155456066132,1040.630615234375,810.1541137695312,0.051036398857831955,554.2777709960938,372.4688415527344,0.11617915332317352,238.9292449951172,806.4119873046875,0.3937739133834839,499.1751708984375,645.745849609375,0.9994219541549683,981.5906982421875,846.6099853515625,0.003554499940946698,1041.210205078125,810.6729125976562,0.27995651960372925,1040.37890625,809.651123046875,0.04890289902687073
