scorer,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000,DLC_effnet_b0_Simba ModifiedAug27shuffle0_150000
bodyparts,earr,earr,earr,earl,earl,earl,eyer,eyer,eyer,eyel,eyel,eyel,nose,nose,nose,throat,throat,throat,elbowr,elbowr,elbowr,elbowl,elbowl,elbowl,handr,handr,handr,handl,handl,handl,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,kneer,kneer,kneer,kneel,kneel,kneel,ankler,ankler,ankler,anklel,anklel,anklel
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,775.3240356445312,340.6248474121094,0.9999997615814209,1089.7564697265625,318.0399475097656,0.9999998807907104,926.73486328125,439.4377746582031,0.9999990463256836,1046.0535888671875,441.7007141113281,0.9999915361404419,1003.4650268554688,512.541259765625,0.9999998807907104,869.7571411132812,563.5930786132812,0.9999992847442627,724.6201782226562,642.830322265625,0.9999991655349731,654.6764526367188,718.0520629882812,0.0034349896013736725,772.9637451171875,794.8339233398438,0.999996542930603,921.2843017578125,756.3975219726562,0.9984896183013916,521.8164672851562,440.3529357910156,0.9999620914459229,297.747802734375,822.0020751953125,0.998475968837738,451.6284484863281,702.5706176757812,0.9999943971633911,653.4777221679688,720.845703125,0.9999959468841553,438.81500244140625,826.4612426757812,0.9999920129776001,780.3740234375,795.2299194335938,0.0005776610341854393
1,765.7991333007812,350.0321960449219,0.9999979734420776,1082.11181640625,324.72381591796875,1.0,922.0478515625,450.7857360839844,0.9999997615814209,1039.75048828125,449.6285400390625,0.9999995231628418,1002.2703247070312,522.2208251953125,0.9999996423721313,867.3576049804688,569.3319702148438,0.9999994039535522,713.1727905273438,643.630126953125,0.9999986886978149,860.5750122070312,641.8499145507812,0.9994407296180725,757.9970703125,796.556884765625,0.9999964237213135,942.7623901367188,754.6461791992188,0.9999957084655762,519.484375,437.7604675292969,0.9999970197677612,281.2459716796875,822.630615234375,0.9999592304229736,442.74224853515625,698.3187866210938,0.9999889135360718,640.168701171875,719.0655517578125,0.999996542930603,425.6680908203125,825.2030029296875,0.9999961853027344,856.6058959960938,638.2432861328125,0.0006449348875321448
2,764.35693359375,352.7087707519531,0.9999992847442627,1077.8968505859375,329.42620849609375,0.9999998807907104,921.8594970703125,459.3913269042969,0.9999972581863403,1036.6287841796875,455.68505859375,0.9999977350234985,1000.0064086914062,529.6862182617188,0.9999998807907104,870.1146850585938,577.5859375,0.9999997615814209,705.4631958007812,643.0945434570312,0.9999986886978149,862.6755981445312,639.2716674804688,0.9999767541885376,748.171142578125,796.0724487304688,0.9999957084655762,971.9598388671875,752.473388671875,0.9999970197677612,521.8611450195312,430.2724914550781,0.9999963045120239,264.6391296386719,821.9561767578125,0.9999855756759644,431.50042724609375,696.2354125976562,0.9999886751174927,630.5444946289062,715.7081298828125,0.9999994039535522,412.97149658203125,821.6204223632812,0.9999988079071045,973.6898803710938,757.5181884765625,0.0011456949869170785
3,763.9027099609375,358.2672119140625,0.9999985694885254,1078.185302734375,337.8375549316406,1.0,919.921630859375,468.9022216796875,0.9999996423721313,1037.33447265625,467.53985595703125,0.9999996423721313,998.84521484375,539.0697631835938,0.9999998807907104,869.1531982421875,579.723876953125,0.9999996423721313,696.7353515625,643.590576171875,0.9999982118606567,861.293212890625,642.7978515625,0.9999834299087524,736.4832153320312,796.254638671875,0.9999967813491821,1013.81494140625,741.5853881835938,0.9996883869171143,525.5343627929688,419.30401611328125,0.9999878406524658,245.5343780517578,819.664306640625,0.9999927282333374,418.80645751953125,694.5485229492188,0.9999984502792358,625.8803100585938,711.1557006835938,0.9999996423721313,400.03997802734375,819.6090698242188,0.9999984502792358,857.9698486328125,638.4771118164062,0.0014780196361243725
4,758.7493896484375,369.00189208984375,0.9999990463256836,1075.783447265625,345.4902648925781,0.9999998807907104,919.7742919921875,479.6353454589844,0.9999986886978149,1036.7774658203125,477.2206115722656,0.9999979734420776,999.7665405273438,549.4190673828125,0.9999998807907104,868.1294555664062,590.42431640625,0.9999984502792358,686.6447143554688,644.3483276367188,0.9999991655349731,866.8673095703125,641.82080078125,0.9827288389205933,723.2555541992188,795.055908203125,0.9999985694885254,876.841552734375,586.2850952148438,0.0008666607900522649,524.9783325195312,410.0747985839844,0.9953166246414185,229.05722045898438,817.7722778320312,0.9999908208847046,408.3589172363281,691.4107666015625,0.9999839067459106,625.8391723632812,713.974365234375,0.6684499382972717,385.4901123046875,817.7874755859375,0.9999991655349731,408.736572265625,692.8862915039062,0.0004554962506517768
5,758.6370849609375,370.38482666015625,0.9999996423721313,1081.3406982421875,337.2627868652344,0.9999998807907104,920.86572265625,472.998046875,0.9999969005584717,1043.29638671875,466.5846862792969,0.9999997615814209,1007.3514404296875,537.6188354492188,0.9999994039535522,867.4420776367188,581.1458129882812,0.9999996423721313,678.0758056640625,641.1866455078125,0.9999985694885254,869.8856811523438,638.81396484375,0.9975618124008179,709.7108764648438,791.9115600585938,0.9999948740005493,1041.54638671875,742.0878295898438,0.4230448603630066,516.5117797851562,405.5751037597656,0.9999839067459106,212.89389038085938,813.4427490234375,0.9995691180229187,395.4305419921875,685.3435668945312,0.9999730587005615,614.6256713867188,717.6770629882812,0.9927639365196228,377.2841491699219,805.68408203125,0.9999984502792358,395.8963317871094,687.0491333007812,0.0004958045901730657
6,759.7525024414062,371.6993103027344,0.9999995231628418,1089.360107421875,334.1033935546875,0.9999997615814209,926.2841186523438,470.1145324707031,0.9999997615814209,1049.237548828125,459.5970458984375,0.9999932050704956,1014.867431640625,534.2123413085938,0.9999998807907104,866.226806640625,573.266357421875,0.9999988079071045,669.52294921875,639.6239624023438,0.9999955892562866,766.1092529296875,370.0137023925781,0.00026237161364406347,698.5504760742188,789.1666259765625,0.9999964237213135,1042.494140625,753.4979858398438,0.9422947764396667,524.5161743164062,405.17864990234375,0.9999914169311523,229.2202911376953,806.05810546875,0.9729999303817749,384.61785888671875,683.3096313476562,0.9999868869781494,605.3325805664062,722.9342041015625,0.9985300302505493,369.33734130859375,799.267822265625,0.9999936819076538,383.7161560058594,685.1188354492188,0.00029616343090310693
7,762.43408203125,355.40252685546875,0.9999990463256836,1099.88232421875,332.8130187988281,0.9999995231628418,923.6646728515625,459.2057189941406,0.9999985694885254,1051.8284912109375,450.7294616699219,0.9999992847442627,1016.3443603515625,526.2368774414062,0.9999995231628418,864.0120239257812,568.9675903320312,0.9999840259552002,660.7545776367188,638.7413330078125,0.9999977350234985,937.4707641601562,649.3040771484375,0.9978430271148682,689.9328002929688,791.6312255859375,0.9999961853027344,1055.3572998046875,763.3423461914062,0.9999552965164185,520.1344604492188,401.8712158203125,0.9999964237213135,229.6614532470703,808.9979248046875,0.9998658895492554,378.19354248046875,677.0939331054688,0.9993544220924377,592.0833740234375,726.9828491210938,0.999964714050293,940.999755859375,647.9251098632812,0.000705018755979836,1055.234130859375,765.6244506835938,0.0007720072753727436
8,763.9429321289062,356.7223205566406,0.9999996423721313,1111.5284423828125,342.2137451171875,1.0,927.593017578125,459.8034973144531,0.9999990463256836,1057.447998046875,450.87335205078125,0.9999994039535522,1021.6817626953125,527.0610961914062,0.9999997615814209,864.3372192382812,566.373046875,0.9999966621398926,653.382568359375,640.2586669921875,0.9999972581863403,942.726806640625,646.396728515625,0.999976396560669,679.8971557617188,790.3619995117188,0.9999943971633911,1074.7138671875,778.369140625,0.9999924898147583,517.0164184570312,401.33013916015625,0.9999980926513672,234.9363555908203,816.7152709960938,0.9999969005584717,421.95111083984375,603.4346923828125,0.9999434947967529,578.336181640625,732.8711547851562,0.9999932050704956,939.4306030273438,642.6942138671875,0.0019892079290002584,582.2406005859375,734.4415893554688,0.0007677349494770169
9,769.8798828125,345.7067565917969,0.9999996423721313,1111.8897705078125,338.6722106933594,1.0,927.3937377929688,453.3782653808594,0.9999995231628418,1060.2691650390625,447.4237976074219,0.9999974966049194,1021.0726928710938,521.96630859375,0.9999997615814209,862.76123046875,559.2634887695312,0.9999850988388062,650.1368408203125,636.1602783203125,0.9999933242797852,941.8906860351562,642.9057006835938,0.9999921321868896,674.1905517578125,785.38134765625,0.999998927116394,1061.5323486328125,775.8098754882812,0.9999985694885254,516.6480712890625,387.8944396972656,0.9999994039535522,237.57220458984375,819.2626953125,0.9999986886978149,427.52410888671875,585.7870483398438,0.9999948740005493,570.7548828125,719.9178466796875,0.9999979734420776,371.7728271484375,736.8306274414062,0.999998927116394,372.229736328125,734.111328125,0.0008621105807833374
10,762.3015747070312,343.8085021972656,0.9999992847442627,1105.1435546875,326.7799377441406,1.0,927.5474243164062,446.1280212402344,0.999997615814209,1061.8048095703125,442.2652893066406,0.9999994039535522,1022.8111572265625,514.9743041992188,0.9999997615814209,869.7255859375,556.6799926757812,0.9999986886978149,646.5567016601562,633.3399047851562,0.9999921321868896,947.8804931640625,637.7525634765625,0.9999945163726807,664.8497924804688,783.8052368164062,0.9999878406524658,1051.5447998046875,776.5934448242188,0.9999966621398926,513.3422241210938,380.81988525390625,0.9999984502792358,230.98861694335938,819.9169311523438,0.9999990463256836,426.69598388671875,579.336669921875,0.9999986886978149,563.3688354492188,708.9067993164062,0.9999995231628418,392.4257507324219,736.6334228515625,0.13368074595928192,393.0684814453125,733.8145141601562,0.9925442934036255
11,759.1705322265625,340.4548645019531,0.9999998807907104,1100.855224609375,318.60296630859375,0.9999994039535522,929.5422973632812,444.4119873046875,0.9999995231628418,1061.84716796875,436.7562561035156,0.9999997615814209,1025.2098388671875,510.246826171875,0.9999998807907104,877.5839233398438,557.6071166992188,0.9999948740005493,644.0122680664062,634.1777954101562,0.9999961853027344,952.4609985351562,633.9713134765625,0.999983549118042,654.0052490234375,779.4041748046875,0.9999977350234985,1039.1065673828125,773.9852294921875,0.9999986886978149,511.633056640625,376.3032531738281,0.9999898672103882,227.7169189453125,820.6502075195312,0.9999990463256836,437.4584655761719,580.2501220703125,0.999998927116394,956.2537841796875,634.5949096679688,0.0003494625852908939,417.3005676269531,736.4285888671875,0.9999759197235107,418.5130310058594,734.1390991210938,0.019752811640501022
12,758.7915649414062,334.2021484375,0.9999995231628418,1100.19140625,311.2871398925781,0.9999998807907104,929.8443603515625,441.42669677734375,0.9999995231628418,1064.5968017578125,431.79095458984375,0.9999971389770508,1024.840576171875,504.83642578125,0.9999997615814209,883.8201904296875,558.9830322265625,0.9999979734420776,644.0584106445312,635.8757934570312,0.9999958276748657,957.7054443359375,630.23291015625,0.9999909400939941,641.3309936523438,777.5484008789062,0.9999979734420776,1028.8187255859375,772.6517333984375,0.9999996423721313,509.2545471191406,373.9841003417969,0.9999973773956299,222.4921875,823.4679565429688,0.9999936819076538,442.0311279296875,582.8984985351562,0.9999983310699463,953.5105590820312,632.2767944335938,0.0002593090175651014,429.74530029296875,739.6575317382812,0.9999996423721313,1030.2093505859375,774.1085815429688,0.0005388909485191107
13,758.9234008789062,336.1459655761719,0.9999995231628418,1100.2901611328125,314.0469970703125,0.9999992847442627,929.8381958007812,443.7403259277344,0.9999996423721313,1063.232177734375,436.87939453125,0.9999997615814209,1025.6929931640625,509.3873596191406,0.9999998807907104,872.8450927734375,566.8517456054688,0.999994158744812,641.9619750976562,640.4248657226562,0.9999912977218628,943.5535888671875,630.3546752929688,0.9999948740005493,1006.7763061523438,777.8432006835938,0.0018876304384320974,1009.6558837890625,773.0639038085938,0.9999991655349731,507.0928649902344,373.3863525390625,0.9999986886978149,226.14381408691406,819.3018798828125,0.9999984502792358,449.0986633300781,603.896484375,0.9999939203262329,561.3220825195312,702.8578491210938,0.9997453093528748,447.3766784667969,783.3446044921875,0.06580785661935806,1006.5435791015625,780.8107299804688,0.000573507568333298
14,756.8167114257812,335.979736328125,0.9999997615814209,1104.663330078125,310.1961669921875,0.9999998807907104,928.5664672851562,439.360595703125,0.9999994039535522,1062.253173828125,433.9923095703125,0.9999997615814209,1025.421142578125,505.9181213378906,0.9999997615814209,868.4808959960938,571.0440063476562,0.999998927116394,650.6423950195312,637.131591796875,0.9999978542327881,935.828125,628.395263671875,0.9999948740005493,692.8629760742188,775.410888671875,0.9999984502792358,997.876953125,772.5859375,0.9999951124191284,507.2174987792969,373.9804382324219,0.9999990463256836,233.40440368652344,807.2767333984375,0.9999933242797852,456.28704833984375,618.8798828125,0.99998939037323,549.5009155273438,710.4202880859375,0.9999983310699463,455.2195129394531,773.3741455078125,0.9999996423721313,1005.92041015625,779.2677001953125,0.000592805736232549
15,757.60205078125,331.9544982910156,0.9999997615814209,1102.1011962890625,308.99444580078125,0.9999998807907104,928.7295532226562,438.1436462402344,0.9999995231628418,1060.9801025390625,433.23724365234375,0.9999997615814209,1023.6317749023438,504.4063720703125,0.9999986886978149,864.4434204101562,571.8845825195312,0.9999985694885254,666.0567626953125,636.0115966796875,0.9999942779541016,925.2556762695312,628.1614379882812,0.9999791383743286,729.8292236328125,780.0296630859375,0.9997794032096863,985.789794921875,773.0267333984375,0.9999959468841553,506.943603515625,371.1312561035156,0.9999995231628418,666.5145263671875,634.9346923828125,0.000749538536183536,455.9595031738281,656.413818359375,0.9947448968887329,922.6163330078125,630.99365234375,0.0009012986556626856,475.1619873046875,795.127197265625,0.550293505191803,475.9512023925781,792.1777954101562,0.9275860786437988
16,755.5310668945312,331.2022705078125,0.9999998807907104,1096.6087646484375,306.0128479003906,0.9999998807907104,926.464111328125,433.8660888671875,0.9999996423721313,1057.887451171875,430.05499267578125,0.9999984502792358,1019.3707275390625,502.1232604980469,0.9999998807907104,864.6385498046875,577.7860717773438,0.9999992847442627,680.271728515625,639.5343627929688,0.9999889135360718,912.34521484375,625.968994140625,0.9999772310256958,763.8624267578125,775.3306884765625,0.27117636799812317,973.4718627929688,769.7393188476562,0.9999971389770508,515.4652709960938,365.88250732421875,0.9999992847442627,255.12557983398438,777.2587280273438,0.9772431254386902,466.6299743652344,673.7298583984375,0.9999927282333374,464.69049072265625,671.1176147460938,0.000965996936429292,494.4877014160156,804.8202514648438,0.8834223747253418,974.345458984375,773.6669921875,0.0012940464075654745
17,757.78857421875,325.3297119140625,0.9999998807907104,1092.8544921875,297.10205078125,0.9999998807907104,926.7662963867188,430.4290771484375,0.9999947547912598,1056.228271484375,427.50244140625,0.9999979734420776,1019.1658935546875,497.6212158203125,0.9999998807907104,870.6541748046875,579.2978515625,0.9999997615814209,708.3507690429688,642.4215087890625,0.9999983310699463,900.9271850585938,627.9793090820312,0.9999986886978149,787.997802734375,776.0260009765625,0.9985206723213196,961.692138671875,769.7718505859375,0.9999982118606567,522.4835205078125,362.2189025878906,0.9999979734420776,252.09854125976562,770.6033935546875,0.02498353086411953,468.03228759765625,683.0335693359375,0.9999974966049194,467.6219177246094,682.0536499023438,0.00029143894789740443,504.10986328125,824.1433715820312,0.9992746710777283,504.90338134765625,821.2347412109375,0.14031895995140076
18,762.2422485351562,318.5513916015625,0.9999983310699463,1094.289306640625,290.7529602050781,1.0,932.1821899414062,429.5394287109375,0.9999995231628418,1059.2987060546875,428.90155029296875,0.9999994039535522,1023.65771484375,499.4171142578125,0.9999998807907104,881.92431640625,582.4461669921875,0.9999997615814209,740.941162109375,643.1300048828125,0.9999986886978149,905.2660522460938,630.7183837890625,0.9999963045120239,829.8312377929688,758.9556884765625,0.9999967813491821,942.8375854492188,765.8067626953125,0.9999836683273315,524.9485473632812,361.2425537109375,0.9999938011169434,235.3759002685547,816.0445556640625,0.9999949932098389,472.87841796875,695.9055786132812,0.9999974966049194,235.91091918945312,814.6174926757812,0.0009441665024496615,511.41497802734375,828.3013305664062,0.9999973773956299,512.7430419921875,826.086669921875,0.0007625525468029082
19,767.5712280273438,313.00408935546875,0.9999988079071045,1098.59765625,284.09173583984375,0.9999994039535522,937.1063842773438,430.0523681640625,0.9999940395355225,1064.2593994140625,429.8199462890625,0.9999953508377075,1027.1322021484375,499.79339599609375,1.0,886.0830688476562,586.1068725585938,0.999996542930603,753.0068359375,642.1849975585938,0.9999749660491943,914.663818359375,626.793212890625,0.9999994039535522,870.3165893554688,741.7271118164062,0.9999921321868896,941.2427368164062,771.2197265625,0.9999898672103882,527.3331909179688,358.2386779785156,0.9999967813491821,224.25741577148438,814.4214477539062,0.9999717473983765,468.1455993652344,696.0626831054688,0.999997615814209,224.30209350585938,812.6821899414062,0.0005563825834542513,501.37506103515625,837.47802734375,0.9999991655349731,502.066162109375,834.746826171875,0.007723568473011255
20,773.9810791015625,310.322509765625,0.9999998807907104,1104.54443359375,282.6756896972656,0.9999998807907104,941.1301879882812,432.2119140625,0.999998927116394,1070.505615234375,433.32733154296875,0.9999996423721313,1031.22607421875,502.5185852050781,0.9999998807907104,897.1854858398438,587.9863891601562,0.9999456405639648,769.4515991210938,640.6302490234375,0.9998657703399658,772.6917114257812,642.5391845703125,0.0003570874105207622,896.7470092773438,720.1990966796875,0.006436449941247702,900.9456176757812,581.6876831054688,0.002246088581159711,532.3198852539062,358.34893798828125,0.9999991655349731,216.71603393554688,814.3230590820312,0.9999662637710571,469.75238037109375,701.1806030273438,0.999996542930603,469.0948791503906,699.3145141601562,0.0009201036300510168,492.80645751953125,837.5747680664062,0.9999991655349731,494.1898193359375,834.6416015625,0.001306101679801941
21,781.8200073242188,306.4525146484375,0.9999996423721313,1113.0914306640625,281.6786804199219,0.9999990463256836,949.37255859375,428.5729675292969,0.9999996423721313,1077.09228515625,428.2284851074219,0.9999991655349731,1040.72412109375,494.9439392089844,0.9999994039535522,903.744384765625,584.7069702148438,0.9999722242355347,783.1547241210938,641.8707275390625,0.9999631643295288,787.239990234375,642.7308959960938,0.0004231160564813763,917.3323974609375,706.1044921875,0.0014006630517542362,906.1407470703125,572.518310546875,0.002445596270263195,536.2554321289062,362.4541015625,0.9999974966049194,210.41810607910156,813.6848754882812,0.9999712705612183,466.5078125,700.981689453125,0.9999980926513672,464.9525146484375,699.498291015625,0.0026306654326617718,486.84149169921875,834.7401733398438,0.999998927116394,487.4502868652344,832.3828125,0.001500349841080606
22,797.022705078125,307.0462341308594,0.9999997615814209,1122.932373046875,278.8061218261719,0.9999998807907104,958.5222778320312,430.8647766113281,0.9999963045120239,1087.4840087890625,425.9101867675781,0.999994158744812,1050.42236328125,496.0921630859375,0.9999992847442627,915.4552612304688,582.1202392578125,0.9999984502792358,798.9203491210938,644.1353759765625,0.9999779462814331,803.2921142578125,644.0700073242188,0.00035074641346000135,944.3204956054688,690.1176147460938,0.9962510466575623,946.6520385742188,684.794677734375,0.0028813849203288555,546.2264404296875,365.9151916503906,0.9999983310699463,207.8760528564453,810.9312744140625,0.9473668932914734,467.36346435546875,699.691162109375,0.9999979734420776,466.1424255371094,698.3294067382812,0.0011862539686262608,482.77008056640625,832.7056884765625,0.9999986886978149,483.7679443359375,830.3082885742188,0.0012605931842699647
23,808.0047607421875,305.2649230957031,0.999998927116394,1131.8541259765625,274.8879089355469,0.9999998807907104,964.9839477539062,427.8594970703125,0.9999996423721313,1095.8009033203125,424.6948547363281,0.999994158744812,1059.8905029296875,492.063232421875,0.9999998807907104,927.375,576.3535766601562,0.9999963045120239,815.7379150390625,642.303466796875,0.9999791383743286,819.610595703125,642.7684936523438,0.0004543467075563967,962.9622192382812,678.105224609375,0.22595109045505524,934.775634765625,570.080810546875,0.00043922115582972765,554.3485717773438,366.7860412597656,0.999992847442627,244.55018615722656,808.2469482421875,0.9999955892562866,468.1125793457031,696.773681640625,0.9999918937683105,970.0369873046875,430.0807800292969,0.0009304246632382274,480.65069580078125,827.4404907226562,0.9999977350234985,481.8298034667969,825.35107421875,0.00031438490259461105
24,822.7273559570312,304.1833801269531,0.999998927116394,1143.64404296875,275.03497314453125,0.9999997615814209,976.1339111328125,428.5722961425781,0.9999988079071045,1106.5,419.7731018066406,0.9999997615814209,1072.453369140625,491.0716857910156,0.9999996423721313,937.2252197265625,571.1810302734375,0.9999958276748657,837.7926635742188,640.0148315429688,0.9998619556427002,844.048828125,636.3215942382812,0.0005006008432246745,983.7763061523438,672.84033203125,0.002581719309091568,472.3419494628906,696.3334350585938,0.0004690650093834847,563.5737915039062,376.0528564453125,0.9999947547912598,253.10153198242188,804.0813598632812,0.9999977350234985,471.18829345703125,695.7957763671875,0.9999809265136719,253.05682373046875,802.5114135742188,0.00016748033522162586,475.2913513183594,826.107177734375,0.9999861717224121,476.8607177734375,822.2852783203125,0.001806181389838457
